hour,bin,degree_hour,temp_mean,count_hours_in_bin,count_hour_spring,count_hour_summer,count_hour_fall,count_hour_winter,city,state-prov
14,"(-18.0, -15.2]",0.0,-16.48148148148148,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
14,"(-15.2, -12.4]",0.0,-14.242857142857144,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
14,"(-12.4, -9.6]",0.0,-11.083333333333334,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
14,"(-9.6, -6.8]",0.0,-8.15,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
14,"(-6.8, -4.0]",0.0,-5.22,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
14,"(-4.0, -1.2]",0.0,-2.46,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
14,"(-1.2, 1.6]",0.0,0.24444444444444444,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
14,"(1.6, 4.4]",0.0,2.832142857142857,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
14,"(4.4, 7.2]",0.0,5.468421052631579,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
14,"(7.2, 10.0]",0.0,8.568421052631578,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
14,"(10.0, 12.8]",0.0,11.673333333333334,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
14,"(12.8, 100.0]",0.0,16.1,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
15,"(-100.0, -29.2]",0.0,-34.56290322580645,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
15,"(-29.2, -26.4]",0.0,-27.726923076923075,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
15,"(-26.4, -23.6]",0.0,-24.955000000000002,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
15,"(-23.6, -20.8]",0.0,-22.3875,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
15,"(-20.8, -18.0]",0.0,-19.425,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
15,"(-18.0, -15.2]",0.0,-16.71153846153846,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
15,"(-15.2, -12.4]",0.0,-13.9875,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
15,"(-12.4, -9.6]",0.0,-10.7,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
15,"(-9.6, -6.8]",0.0,-8.184615384615386,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
15,"(-6.8, -4.0]",0.0,-5.38,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
15,"(-4.0, -1.2]",0.0,-2.4,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
15,"(-1.2, 1.6]",0.0,0.41875,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
15,"(1.6, 4.4]",0.0,3.2541666666666664,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
15,"(4.4, 7.2]",0.0,5.83125,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
15,"(7.2, 10.0]",0.0,8.5,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
15,"(10.0, 12.8]",0.0,11.607692307692307,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
15,"(12.8, 100.0]",0.0,15.823809523809524,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
16,"(-100.0, -29.2]",0.0,-34.56875,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
16,"(-29.2, -26.4]",0.0,-27.76,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
16,"(-26.4, -23.6]",0.0,-24.865000000000002,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
16,"(-23.6, -20.8]",0.0,-22.2,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
16,"(-20.8, -18.0]",0.0,-19.28125,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
16,"(-18.0, -15.2]",0.0,-16.724,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
16,"(-15.2, -12.4]",0.0,-13.964285714285714,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
16,"(-12.4, -9.6]",0.0,-10.83125,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
16,"(-9.6, -6.8]",0.0,-7.608333333333333,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
16,"(-6.8, -4.0]",0.0,-5.306666666666667,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
16,"(-4.0, -1.2]",0.0,-2.4,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
16,"(-1.2, 1.6]",0.0,0.21,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
16,"(1.6, 4.4]",0.0,3.2,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
16,"(4.4, 7.2]",0.0,5.83125,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
16,"(7.2, 10.0]",0.0,8.766666666666666,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
16,"(10.0, 12.8]",0.0,11.739999999999998,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
16,"(12.8, 100.0]",0.0,15.995454545454548,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
17,"(-100.0, -29.2]",0.0,-34.4014705882353,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
17,"(-29.2, -26.4]",0.0,-27.442307692307693,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
17,"(-26.4, -23.6]",0.0,-24.72142857142857,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
17,"(-23.6, -20.8]",0.0,-22.294999999999998,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
17,"(-20.8, -18.0]",0.0,-19.3125,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
17,"(-18.0, -15.2]",0.0,-16.545833333333334,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
17,"(-15.2, -12.4]",0.0,-13.976923076923079,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
17,"(-12.4, -9.6]",0.0,-11.053333333333335,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
17,"(-9.6, -6.8]",0.0,-7.858333333333333,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
17,"(-6.8, -4.0]",0.0,-5.252941176470588,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
17,"(-4.0, -1.2]",0.0,-2.361111111111111,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
17,"(-1.2, 1.6]",0.0,0.09333333333333334,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
17,"(1.6, 4.4]",0.0,3.226086956521739,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
17,"(4.4, 7.2]",0.0,5.8315789473684205,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
17,"(7.2, 10.0]",0.0,8.620000000000001,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
17,"(10.0, 12.8]",0.0,11.353846153846153,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
17,"(12.8, 100.0]",0.0,15.968181818181819,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
18,"(-100.0, -29.2]",0.0,-34.75735294117647,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
18,"(-29.2, -26.4]",0.0,-27.72962962962963,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
18,"(-26.4, -23.6]",0.0,-24.33076923076923,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
18,"(-23.6, -20.8]",0.0,-22.5625,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
18,"(-20.8, -18.0]",0.0,-19.338095238095235,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
18,"(-18.0, -15.2]",0.0,-16.59565217391304,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
18,"(-15.2, -12.4]",0.0,-14.078571428571427,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
18,"(-12.4, -9.6]",0.0,-11.157142857142857,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
18,"(-9.6, -6.8]",0.0,-8.092857142857143,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
18,"(-6.8, -4.0]",0.0,-5.2153846153846155,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
18,"(-4.0, -1.2]",0.0,-2.4850000000000003,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
18,"(-1.2, 1.6]",0.0,-0.12903225806451613,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
18,"(1.6, 4.4]",0.0,3.1,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
18,"(4.4, 7.2]",0.0,5.835294117647059,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
18,"(7.2, 10.0]",0.0,8.386666666666667,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
18,"(10.0, 12.8]",0.0,11.446666666666665,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
18,"(12.8, 100.0]",0.0,16.19,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
19,"(-100.0, -29.2]",0.0,-34.424324324324324,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
19,"(-29.2, -26.4]",0.0,-27.895238095238092,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
19,"(-26.4, -23.6]",0.0,-24.46875,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
19,"(-23.6, -20.8]",0.0,-22.585714285714285,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
19,"(-20.8, -18.0]",0.0,-19.173076923076923,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
19,"(-18.0, -15.2]",0.0,-16.285714285714285,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
19,"(-15.2, -12.4]",0.0,-13.74,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
19,"(-12.4, -9.6]",0.0,-11.011764705882353,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
19,"(-9.6, -6.8]",0.0,-7.978571428571429,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
19,"(-6.8, -4.0]",0.0,-4.916666666666667,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
19,"(-4.0, -1.2]",0.0,-2.260869565217391,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
19,"(-1.2, 1.6]",0.0,-0.07037037037037036,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
19,"(1.6, 4.4]",0.0,2.6869565217391305,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
19,"(4.4, 7.2]",0.0,5.79047619047619,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
19,"(7.2, 10.0]",0.0,8.424999999999999,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
19,"(10.0, 12.8]",0.0,11.54,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
19,"(12.8, 100.0]",0.0,16.07894736842105,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
20,"(-100.0, -29.2]",0.0,-34.704109589041096,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
20,"(-29.2, -26.4]",0.0,-27.991304347826084,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
20,"(-26.4, -23.6]",0.0,-24.916666666666668,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
20,"(-23.6, -20.8]",0.0,-22.321428571428573,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
20,"(-20.8, -18.0]",0.0,-19.4,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
20,"(-18.0, -15.2]",0.0,-16.605263157894736,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
20,"(-15.2, -12.4]",0.0,-13.875,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
20,"(-12.4, -9.6]",0.0,-10.950000000000001,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
20,"(-9.6, -6.8]",0.0,-8.023076923076923,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
20,"(-6.8, -4.0]",0.0,-5.084615384615384,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
20,"(-4.0, -1.2]",0.0,-2.2880000000000003,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
20,"(-1.2, 1.6]",0.0,0.1517241379310345,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
20,"(1.6, 4.4]",0.0,2.9318181818181817,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
20,"(4.4, 7.2]",0.0,5.942105263157895,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
20,"(7.2, 10.0]",0.0,8.675,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
20,"(10.0, 12.8]",0.0,11.790000000000001,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
20,"(12.8, 100.0]",0.0,15.333333333333334,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
21,"(-100.0, -29.2]",0.0,-34.71866666666667,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
21,"(-29.2, -26.4]",0.0,-27.734615384615385,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
21,"(-26.4, -23.6]",0.0,-24.88181818181818,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
21,"(-23.6, -20.8]",0.0,-22.299999999999997,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
21,"(-20.8, -18.0]",0.0,-19.388461538461538,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
21,"(-18.0, -15.2]",0.0,-16.344444444444445,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
21,"(-15.2, -12.4]",0.0,-13.933333333333334,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
21,"(-12.4, -9.6]",0.0,-11.078571428571427,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
21,"(-9.6, -6.8]",0.0,-8.163636363636364,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
21,"(-6.8, -4.0]",0.0,-5.1692307692307695,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
21,"(-4.0, -1.2]",0.0,-2.44,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
21,"(-1.2, 1.6]",0.0,0.2606060606060606,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
21,"(1.6, 4.4]",0.0,3.0055555555555555,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
21,"(4.4, 7.2]",0.0,5.740909090909091,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
21,"(7.2, 10.0]",0.0,8.593333333333334,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
21,"(10.0, 12.8]",0.0,11.627272727272727,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
21,"(12.8, 100.0]",0.0,14.814285714285715,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
22,"(-100.0, -29.2]",0.0,-34.93698630136986,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
22,"(-29.2, -26.4]",0.0,-28.00357142857143,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
22,"(-26.4, -23.6]",0.0,-24.81764705882353,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
22,"(-23.6, -20.8]",0.0,-22.040000000000003,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
22,"(-20.8, -18.0]",0.0,-19.26,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
22,"(-18.0, -15.2]",0.0,-16.05,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
22,"(-15.2, -12.4]",0.0,-13.98235294117647,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
22,"(-12.4, -9.6]",0.0,-11.086666666666668,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
22,"(-9.6, -6.8]",0.0,-8.4875,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
22,"(-6.8, -4.0]",0.0,-5.053333333333333,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
22,"(-4.0, -1.2]",0.0,-2.523076923076923,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
22,"(-1.2, 1.6]",0.0,0.35294117647058826,0.0,0.0,0.0,0.0,0.0,Shepherd Bay AP,NU
